dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022070213,0.005,0.1,0.04,0.004,31.0,17.0
2022070214,0.005,0.1,0.036000000000000004,0.005,20.0,13.0
2022070215,0.005,0.1,0.036000000000000004,0.004,28.0,13.0
2022070216,0.004,0.1,0.036000000000000004,0.005,30.0,15.0
2022070217,0.004,0.1,0.032,0.006,18.0,13.0
2022070218,0.004,0.2,0.022000000000000002,0.006999999999999999,23.0,16.0
2022070219,0.004,0.2,0.013999999999999999,0.01,25.0,12.0
2022070220,0.005,0.2,0.001,0.015,21.0,13.0
2022070221,0.005,0.2,0.001,0.013999999999999999,33.0,13.0
2022070222,0.005,0.2,0.001,0.011000000000000001,27.0,17.0
2022070223,0.005,0.1,0.002,0.009000000000000001,17.0,13.0
2022070224,0.004,0.2,0.003,0.006999999999999999,12.0,7.0
2022070301,0.004,0.1,0.006,0.005,13.0,7.0
2022070302,0.004,0.1,0.008,0.005,10.0,4.0
2022070303,0.004,0.2,0.006999999999999999,0.006,11.0,5.0
2022070304,0.004,0.2,0.006,0.006,16.0,9.0
2022070305,0.004,0.2,0.008,0.005,10.0,7.0
2022070306,0.004,0.2,0.008,0.006,14.0,11.0
2022070307,0.004,0.2,0.008,0.006,9.0,
2022070308,0.004,0.1,0.015,0.004,16.0,8.0
2022070309,0.005,0.1,0.016,0.003,5.0,4.0
2022070310,0.005,0.1,0.02,0.003,15.0,4.0
2022070311,0.005,0.1,0.023,0.004,19.0,4.0
2022070312,0.005,0.1,0.023,0.004,15.0,7.0
2022070313,0.005,0.1,0.032,0.003,15.0,5.0
2022070314,0.005,0.1,0.033,0.005,10.0,5.0
2022070315,0.005,0.2,0.037000000000000005,0.006,22.0,8.0
2022070316,0.005,0.1,0.038,0.006999999999999999,16.0,9.0
2022070317,0.005,0.2,0.032,0.01,20.0,10.0
2022070318,0.005,0.2,0.036000000000000004,0.006,18.0,14.0
2022070319,0.005,0.1,0.031,0.005,15.0,9.0
2022070320,0.005,0.2,0.012,0.017,16.0,9.0
2022070321,0.005,0.2,0.01,0.018000000000000002,26.0,13.0
2022070322,0.005,0.2,0.015,0.015,24.0,12.0
2022070323,0.005,0.2,0.018000000000000002,0.01,18.0,14.0
2022070324,0.006,0.2,0.006,0.015,18.0,10.0
2022070401,0.006,0.2,0.002,0.015,24.0,10.0
2022070402,0.005,0.1,0.003,0.012,19.0,12.0
2022070403,0.005,0.1,0.01,0.008,17.0,13.0
2022070404,0.005,0.2,0.008,0.008,30.0,10.0
2022070405,0.005,0.1,0.006999999999999999,0.008,10.0,
2022070406,0.005,0.1,0.004,0.01,10.0,
2022070407,0.005,0.1,0.008,0.009000000000000001,13.0,9.0
2022070408,0.005,0.1,0.009000000000000001,0.006999999999999999,9.0,8.0
2022070409,0.006,0.1,0.013000000000000001,0.005,7.0,4.0
2022070410,0.006,0.1,0.015,0.006999999999999999,18.0,2.0
2022070411,0.005,0.1,0.023,0.004,13.0,5.0
2022070412,0.006,0.1,0.025,0.004,25.0,7.0
2022070413,0.006,0.1,0.03,0.003,18.0,6.0
2022070414,0.006,0.1,0.027000000000000003,0.003,11.0,4.0
2022070415,0.006,0.1,0.026000000000000002,0.003,20.0,5.0
2022070416,0.006,0.1,0.021,0.003,5.0,
2022070417,0.005,0.1,0.018000000000000002,0.003,6.0,4.0
2022070418,0.005,0.1,0.024,0.004,6.0,4.0
2022070419,0.005,0.1,0.025,0.005,16.0,6.0
2022070420,0.005,0.1,0.04,0.004,11.0,8.0
2022070421,0.005,0.1,0.034,0.004,21.0,9.0
2022070422,0.005,0.1,0.028999999999999998,0.004,17.0,7.0
2022070423,0.005,0.1,0.026000000000000002,0.003,17.0,4.0
2022070424,0.005,0.1,0.023,0.003,14.0,3.0
2022070501,0.005,0.1,0.013999999999999999,0.003,5.0,
2022070502,0.005,0.1,0.015,0.004,14.0,4.0
2022070503,0.005,0.1,0.019,0.003,10.0,2.0
2022070504,0.004,0.1,0.015,0.003,14.0,4.0
2022070505,0.005,0.1,0.018000000000000002,0.003,14.0,5.0
2022070506,0.005,0.1,0.018000000000000002,0.004,11.0,3.0
2022070507,0.005,0.1,0.02,0.004,12.0,5.0
2022070508,0.008,0.2,0.015,0.008,10.0,8.0
2022070509,0.009000000000000001,0.2,0.015,0.009000000000000001,23.0,6.0
2022070510,0.01,0.2,0.036000000000000004,0.008,23.0,9.0
2022070511,0.008,0.2,0.037000000000000005,0.009000000000000001,34.0,15.0
2022070512,0.006999999999999999,0.2,0.042,0.008,33.0,13.0
2022070513,,,,,30.0,20.0
2022070514,,,,,8.0,
2022070515,0.004,0.1,0.023,0.008,55.0,6.0
2022070516,0.004,0.1,0.024,0.006999999999999999,6.0,2.0
2022070517,0.004,0.1,0.024,0.008,7.0,2.0
2022070518,0.003,0.1,0.019,0.01,7.0,3.0
2022070519,0.004,0.2,0.016,0.011000000000000001,7.0,4.0
2022070520,0.003,0.1,0.028999999999999998,0.005,14.0,6.0
2022070521,0.004,0.1,0.03,0.004,7.0,
2022070522,0.004,0.1,0.027000000000000003,0.005,7.0,5.0
2022070523,0.004,0.2,0.018000000000000002,0.008,6.0,3.0
2022070524,0.004,0.2,0.015,0.009000000000000001,5.0,4.0
2022070601,0.004,0.1,0.021,0.006,7.0,3.0
2022070602,0.004,0.1,0.027999999999999997,0.004,6.0,2.0
2022070603,0.004,0.1,0.01,0.011000000000000001,6.0,2.0
2022070604,0.004,0.1,0.008,0.012,6.0,2.0
2022070605,0.004,0.1,0.006,0.012,4.0,
2022070606,0.004,0.2,0.004,0.015,13.0,6.0
2022070607,0.004,0.2,0.006999999999999999,0.013000000000000001,25.0,7.0
2022070608,0.004,0.2,0.013999999999999999,0.011000000000000001,23.0,13.0
2022070609,0.004,0.2,0.011000000000000001,0.013000000000000001,27.0,10.0
2022070610,0.005,0.2,0.018000000000000002,0.013999999999999999,25.0,10.0
2022070611,0.004,0.2,0.03,0.01,28.0,13.0
2022070612,0.004,0.2,0.038,0.01,24.0,11.0
2022070613,0.004,0.1,0.034,0.009000000000000001,30.0,15.0
2022070614,0.004,0.1,0.028999999999999998,0.006,22.0,14.0
2022070615,0.004,0.1,0.031,0.006999999999999999,15.0,11.0
2022070616,0.004,0.1,0.031,0.006999999999999999,16.0,9.0
2022070617,0.004,0.1,0.027999999999999997,0.008,25.0,10.0
2022070618,0.004,0.1,0.03,0.006,15.0,8.0
2022070619,0.004,0.2,0.027999999999999997,0.006999999999999999,13.0,6.0
2022070620,0.004,0.2,0.021,0.006999999999999999,17.0,13.0
2022070621,0.003,0.1,0.013000000000000001,0.009000000000000001,19.0,8.0
2022070622,0.004,0.1,0.013000000000000001,0.009000000000000001,18.0,10.0
2022070623,0.004,0.1,0.011000000000000001,0.009000000000000001,25.0,5.0
2022070624,0.004,0.1,0.012,0.008,15.0,2.0
2022070701,0.004,0.1,0.016,0.006,19.0,4.0
2022070702,0.004,0.1,0.009000000000000001,0.009000000000000001,27.0,4.0
2022070703,0.004,0.1,0.006,0.009000000000000001,12.0,3.0
2022070704,0.004,0.1,0.006,0.009000000000000001,11.0,3.0
2022070705,0.004,0.1,0.005,0.009000000000000001,13.0,3.0
2022070706,0.004,0.1,0.006,0.009000000000000001,17.0,5.0
2022070707,0.004,0.1,0.008,0.008,13.0,3.0
2022070708,0.004,0.1,0.01,0.008,17.0,3.0
2022070709,0.004,0.1,0.012,0.008,12.0,4.0
2022070710,0.004,0.1,0.018000000000000002,0.006,32.0,6.0
2022070711,0.003,0.1,0.02,0.006,52.0,4.0
2022070712,0.004,0.1,0.021,0.006999999999999999,44.0,5.0
2022070713,0.004,0.1,0.026000000000000002,0.004,17.0,4.0
2022070714,0.004,0.1,0.026000000000000002,0.005,11.0,3.0
2022070715,0.004,0.1,0.023,0.006,20.0,7.0
2022070716,0.004,0.1,0.021,0.006999999999999999,18.0,4.0
2022070717,0.004,0.1,0.019,0.006999999999999999,23.0,3.0
2022070718,0.004,0.1,0.017,0.008,28.0,4.0
2022070719,0.004,0.1,0.016,0.009000000000000001,16.0,4.0
2022070720,0.004,0.2,0.012,0.011000000000000001,17.0,6.0
2022070721,0.004,0.1,0.011000000000000001,0.011000000000000001,24.0,7.0
2022070722,0.004,0.1,0.013999999999999999,0.009000000000000001,20.0,8.0
2022070723,0.004,0.1,0.019,0.005,26.0,6.0
2022070724,0.004,0.1,0.018000000000000002,0.006,28.0,5.0
2022070801,0.004,0.1,0.016,0.006999999999999999,17.0,6.0
2022070802,0.004,0.1,0.015,0.006999999999999999,26.0,5.0
2022070803,0.004,0.1,0.018000000000000002,0.006,20.0,3.0
2022070804,0.004,0.1,0.015,0.006999999999999999,21.0,5.0
2022070805,0.004,0.1,0.011000000000000001,0.009000000000000001,23.0,8.0
2022070806,0.004,0.1,0.008,0.01,14.0,5.0
2022070807,0.004,0.1,0.009000000000000001,0.01,26.0,4.0
2022070808,0.004,0.1,0.006999999999999999,0.012,26.0,2.0
2022070809,0.004,0.2,0.006,0.013000000000000001,37.0,7.0
2022070810,0.004,0.2,0.006999999999999999,0.013999999999999999,24.0,8.0
2022070811,0.004,0.2,0.016,0.012,35.0,9.0
2022070812,0.004,0.2,0.025,0.01,32.0,12.0
2022070813,0.004,0.2,0.019,0.013000000000000001,17.0,9.0
2022070814,0.004,0.2,0.03,0.01,42.0,11.0
2022070815,0.004,0.2,0.05,0.006999999999999999,26.0,16.0
2022070816,0.004,0.1,0.027000000000000003,0.01,35.0,17.0
2022070817,0.004,0.2,0.019,0.012,27.0,12.0
2022070818,0.004,0.2,0.008,0.017,17.0,8.0
2022070819,0.004,0.2,0.017,0.013000000000000001,36.0,8.0
2022070820,0.004,0.2,0.023,0.012,21.0,14.0
2022070821,0.004,0.2,0.031,0.01,17.0,12.0
2022070822,0.004,0.2,0.033,0.009000000000000001,28.0,12.0
2022070823,0.004,0.3,0.027999999999999997,0.009000000000000001,15.0,9.0
2022070824,0.004,0.2,0.026000000000000002,0.008,29.0,11.0
2022070901,0.004,0.2,0.031,0.006,32.0,19.0
2022070902,0.004,0.2,0.027999999999999997,0.006,25.0,15.0
2022070903,0.004,0.2,0.027000000000000003,0.006,28.0,13.0
2022070904,0.004,0.2,0.027000000000000003,0.006,25.0,14.0
2022070905,0.004,0.2,0.023,0.006999999999999999,27.0,16.0
2022070906,0.004,0.2,0.021,0.006999999999999999,22.0,12.0
2022070907,0.004,0.2,0.021,0.008,25.0,15.0
2022070908,0.004,0.2,0.028999999999999998,0.006999999999999999,37.0,17.0
2022070909,0.004,0.2,0.039,0.006,29.0,13.0
2022070910,0.004,0.2,0.051,0.006,35.0,10.0
2022070911,0.004,0.2,0.064,0.006,27.0,14.0
2022070912,0.005,0.2,0.073,0.01,24.0,13.0
2022070913,0.005,0.2,0.096,0.006,38.0,21.0
2022070914,0.005,0.3,0.094,0.009000000000000001,38.0,21.0
2022070915,0.005,0.2,0.087,0.008,38.0,17.0
2022070916,0.004,0.2,0.071,0.006,25.0,22.0
2022070917,0.004,0.2,0.068,0.005,20.0,6.0
2022070918,0.004,0.2,0.061,0.006,20.0,
2022070919,0.004,0.2,0.057,0.006,18.0,9.0
2022070920,0.004,0.2,0.049,0.006,17.0,5.0
2022070921,0.004,0.2,0.047,0.005,17.0,10.0
2022070922,0.006,0.2,0.040999999999999995,0.006,14.0,14.0
2022070923,0.011000000000000001,0.3,0.035,0.006999999999999999,7.0,
2022070924,0.01,0.3,0.028999999999999998,0.008,21.0,8.0
2022071001,0.006999999999999999,0.3,0.025,0.009000000000000001,21.0,12.0
2022071002,0.005,0.3,0.02,0.012,19.0,12.0
2022071003,0.005,0.3,0.006,0.019,20.0,14.0
2022071004,0.005,0.2,0.006999999999999999,0.016,17.0,11.0
2022071005,0.005,0.3,0.006999999999999999,0.016,21.0,12.0
2022071006,0.005,0.2,0.017,0.009000000000000001,25.0,12.0
2022071007,0.005,0.2,0.02,0.006,21.0,11.0
2022071008,0.005,0.2,0.025,0.005,23.0,10.0
2022071009,0.005,0.2,0.028999999999999998,0.006,27.0,9.0
2022071010,0.009000000000000001,0.3,0.048,0.006,21.0,9.0
2022071106,,,,,,
2022071107,,,,,,
2022071108,,,,,,
2022071109,,,,,,
2022071110,,,,,,
2022071111,,,,,,
2022071112,,,,,,
2022071113,0.005,0.2,0.008,0.018000000000000002,,
2022071114,0.005,0.2,0.008,0.017,45.0,6.0
2022071115,0.005,0.2,0.009000000000000001,0.013999999999999999,39.0,3.0
2022071116,0.005,0.2,0.01,0.012,15.0,4.0
2022071117,0.005,0.2,0.01,0.015,15.0,6.0
2022071118,0.005,0.2,0.01,0.015,16.0,3.0
2022071119,0.005,0.2,0.01,0.013000000000000001,15.0,6.0
2022071120,0.005,0.3,0.009000000000000001,0.015,20.0,13.0
2022071121,0.005,0.3,0.006999999999999999,0.018000000000000002,19.0,9.0
2022071122,0.005,0.4,0.004,0.021,23.0,6.0
2022071123,0.005,0.3,0.004,0.019,24.0,13.0
2022071124,0.005,0.3,0.004,0.016,26.0,12.0
2022071201,0.004,0.3,0.006,0.012,20.0,9.0
2022071202,0.005,0.2,0.01,0.006,17.0,9.0
2022071203,0.006,0.2,0.006999999999999999,0.008,16.0,5.0
2022071204,0.006,0.2,0.006999999999999999,0.008,16.0,2.0
2022071205,0.006,0.2,0.006999999999999999,0.009000000000000001,25.0,6.0
2022071206,0.006,0.2,0.008,0.006999999999999999,16.0,6.0
2022071207,0.005,0.2,0.008,0.006999999999999999,20.0,2.0
2022071208,0.005,0.2,0.006999999999999999,0.008,16.0,2.0
2022071209,0.005,0.2,0.006999999999999999,0.011000000000000001,10.0,2.0
2022071210,0.005,0.2,0.011000000000000001,0.008,9.0,2.0
2022071211,0.005,0.2,0.013000000000000001,0.008,11.0,5.0
2022071212,0.005,0.2,0.013000000000000001,0.006999999999999999,8.0,3.0
2022071213,0.005,0.2,0.013000000000000001,0.006999999999999999,15.0,2.0
2022071214,0.005,0.2,0.011000000000000001,0.008,8.0,2.0
2022071215,0.006,0.2,0.011000000000000001,0.01,13.0,2.0
2022071216,0.006,0.2,0.011000000000000001,0.009000000000000001,17.0,3.0
2022071217,0.005,0.2,0.011000000000000001,0.006999999999999999,19.0,3.0
2022071218,0.005,0.2,0.01,0.006999999999999999,4.0,2.0
2022071219,0.005,0.2,0.01,0.006999999999999999,3.0,2.0
2022071220,0.005,0.2,0.01,0.006999999999999999,5.0,2.0
2022071221,0.005,0.1,0.011000000000000001,0.005,2.0,2.0
2022071222,0.005,0.2,0.009000000000000001,0.006999999999999999,2.0,2.0
2022071223,0.006,0.2,0.008,0.01,13.0,2.0
2022071224,0.006,0.2,0.006999999999999999,0.009000000000000001,17.0,7.0
2022071301,0.005,0.2,0.008,0.008,6.0,
2022071302,0.005,0.2,0.006999999999999999,0.006999999999999999,7.0,3.0
2022071303,0.005,0.2,0.006999999999999999,0.006,7.0,2.0
2022071304,0.005,0.2,0.006999999999999999,0.006,6.0,3.0
2022071305,0.005,0.2,0.006999999999999999,0.006,33.0,2.0
2022071306,0.005,0.2,0.009000000000000001,0.006,9.0,2.0
2022071307,0.005,0.2,0.008,0.009000000000000001,21.0,2.0
2022071308,0.006999999999999999,0.2,0.008,0.012,26.0,2.0
2022071309,0.006999999999999999,0.2,0.01,0.012,18.0,2.0
2022071310,0.006,0.2,0.01,0.01,21.0,10.0
2022071311,0.005,0.1,,0.006999999999999999,15.0,7.0
2022071312,0.005,0.2,,0.006,8.0,3.0
2022071313,0.004,0.2,0.013999999999999999,0.005,26.0,3.0
2022071314,0.004,0.2,0.013999999999999999,0.006,4.0,3.0
2022071315,0.005,0.2,0.015,0.006,7.0,6.0
2022071316,0.004,0.2,0.013999999999999999,0.006,14.0,4.0
2022071317,0.005,0.2,0.013000000000000001,0.008,6.0,4.0
2022071318,0.005,0.2,0.013000000000000001,0.008,12.0,4.0
2022071319,0.005,0.2,0.012,0.006999999999999999,11.0,2.0
2022071320,0.005,0.2,0.013000000000000001,0.006999999999999999,17.0,2.0
2022071321,0.005,0.2,0.013000000000000001,0.006999999999999999,16.0,7.0
2022071322,0.005,0.2,0.01,0.012,9.0,3.0
2022071323,0.005,0.2,0.011000000000000001,0.009000000000000001,10.0,2.0
2022071324,0.005,0.2,0.01,0.011000000000000001,7.0,4.0
2022071401,0.005,0.2,0.009000000000000001,0.013000000000000001,6.0,5.0
2022071402,0.004,0.2,0.011000000000000001,0.01,12.0,5.0
2022071403,0.004,0.2,0.012,0.006,18.0,5.0
2022071404,0.005,0.2,0.011000000000000001,0.008,25.0,7.0
2022071405,0.005,0.2,0.01,0.008,23.0,8.0
2022071406,0.005,0.2,0.009000000000000001,0.011000000000000001,20.0,6.0
2022071407,0.005,0.2,0.009000000000000001,0.013000000000000001,21.0,4.0
2022071408,0.005,0.2,0.009000000000000001,0.015,26.0,10.0
2022071409,0.005,0.2,0.009000000000000001,0.019,27.0,11.0
2022071410,0.005,0.3,0.008,0.022000000000000002,30.0,19.0
2022071411,0.004,0.3,0.006999999999999999,0.023,40.0,20.0
2022071412,0.004,0.3,0.008,0.024,36.0,17.0
2022071413,0.004,0.3,0.017,0.017,45,22
