dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022070407,0.003,0.3,0.008,0.011000000000000001,18,11.0
2022070408,0.003,0.3,0.01,0.011000000000000001,17,11.0
2022070409,0.004,0.3,0.008,0.012,17,9.0
2022070410,0.004,0.2,0.009000000000000001,0.013000000000000001,26,13.0
2022070411,0.004,0.3,0.01,0.013999999999999999,27,16.0
2022070412,,,,,26,17.0
2022070413,,,,,19,15.0
2022070414,,,,,14,14.0
2022070415,0.003,0.2,0.02,0.012,21,9.0
2022070416,0.003,0.2,0.023,0.01,9,9.0
2022070417,0.003,0.2,0.022000000000000002,0.009000000000000001,9,7.0
2022070418,0.003,0.2,0.031,0.008,10,5.0
2022070419,0.003,0.2,0.034,0.009000000000000001,17,8.0
2022070420,0.003,0.2,0.033,0.009000000000000001,16,11.0
2022070421,0.003,0.2,0.023,0.012,16,14.0
2022070422,0.003,0.2,0.018000000000000002,0.013999999999999999,18,13.0
2022070423,0.003,0.2,0.012,0.015,19,16.0
2022070424,0.003,0.2,0.009000000000000001,0.016,25,13.0
2022070501,0.002,0.2,0.009000000000000001,0.013999999999999999,16,15.0
2022070502,0.002,0.2,0.01,0.013000000000000001,14,9.0
2022070503,0.002,0.2,0.009000000000000001,0.011000000000000001,10,6.0
2022070504,0.002,0.2,0.012,0.011000000000000001,7,
2022070505,0.002,0.2,0.019,0.01,16,9.0
2022070506,0.002,0.2,0.011000000000000001,0.01,8,7.0
2022070507,0.003,0.2,0.006,0.011000000000000001,10,7.0
2022070508,0.004,0.2,0.006999999999999999,0.012,12,11.0
2022070509,0.006999999999999999,0.3,0.015,0.013999999999999999,22,11.0
2022070510,0.005,0.3,0.017,0.017,31,20.0
2022070511,0.004,0.2,0.023,0.019,22,15.0
2022070512,0.004,0.3,0.040999999999999995,0.016,18,14.0
2022070513,0.004,0.2,0.042,0.012,23,14.0
2022070514,0.002,0.2,0.024,0.009000000000000001,10,
2022070515,0.002,0.2,0.017,0.011000000000000001,16,9.0
2022070516,0.003,0.2,0.013999999999999999,0.013000000000000001,20,9.0
2022070517,0.002,0.2,0.02,0.015,16,
2022070518,0.002,0.2,0.023,0.013999999999999999,17,13.0
2022070519,0.002,0.2,0.021,0.013999999999999999,13,11.0
2022070520,0.002,0.2,0.02,0.013000000000000001,12,10.0
2022070521,0.002,0.2,0.015,0.013999999999999999,7,
2022070522,0.002,0.2,0.019,0.015,10,8.0
2022070523,0.002,0.2,0.006,0.016,10,10.0
2022070524,0.003,0.2,0.004,0.016,9,9.0
2022070601,0.003,0.2,0.008,0.016,9,
2022070602,0.002,0.2,0.017,0.015,12,8.0
2022070603,0.002,0.2,0.015,0.013999999999999999,8,8.0
2022070604,0.002,0.2,0.012,0.013000000000000001,6,6.0
2022070605,0.002,0.2,0.017,0.012,10,4.0
2022070606,0.002,0.2,0.013000000000000001,0.012,12,9.0
2022070607,0.003,0.2,0.01,0.012,12,
2022070608,0.003,0.3,0.008,0.013999999999999999,19,9.0
2022070609,0.003,0.3,0.016,0.015,22,22.0
2022070610,0.003,0.2,0.021,0.018000000000000002,28,19.0
2022070611,0.003,0.2,0.040999999999999995,0.022000000000000002,21,14.0
2022070612,0.003,0.2,0.04,0.023,26,20.0
2022070613,0.003,0.2,0.028999999999999998,0.02,23,15.0
2022070614,0.003,0.2,0.03,0.015,20,14.0
2022070615,0.003,0.2,0.027999999999999997,0.016,18,12.0
2022070616,0.002,0.2,0.027999999999999997,0.016,22,16.0
2022070617,0.002,0.2,0.022000000000000002,0.015,17,14.0
2022070618,0.002,0.2,0.02,0.015,12,11.0
2022070619,0.002,0.2,0.024,0.013999999999999999,13,
2022070620,0.002,0.2,0.022000000000000002,0.012,21,13.0
2022070621,0.002,0.2,0.022000000000000002,0.012,15,10.0
2022070622,0.002,0.2,0.017,0.013000000000000001,19,13.0
2022070623,0.002,0.2,0.012,0.013000000000000001,18,15.0
2022070624,0.002,0.2,0.012,0.013000000000000001,19,12.0
2022070701,0.002,0.2,0.015,0.012,18,13.0
2022070702,0.002,0.2,0.011000000000000001,0.012,15,13.0
2022070703,0.002,0.2,0.011000000000000001,0.012,19,11.0
2022070704,0.002,0.2,0.01,0.011000000000000001,13,10.0
2022070705,0.002,0.2,0.01,0.011000000000000001,9,8.0
2022070706,0.002,0.2,0.009000000000000001,0.01,12,11.0
2022070707,0.002,0.2,0.009000000000000001,0.01,9,7.0
2022070708,0.002,0.2,0.011000000000000001,0.009000000000000001,13,8.0
2022070709,0.002,0.2,0.013999999999999999,0.009000000000000001,14,9.0
2022070710,0.002,0.2,0.018000000000000002,0.01,14,12.0
2022070711,0.002,0.2,0.019,0.011000000000000001,21,10.0
2022070712,0.002,0.2,0.023,0.012,17,12.0
2022070713,0.002,0.2,0.026000000000000002,0.011000000000000001,23,10.0
2022070714,0.002,0.2,0.023,0.01,15,9.0
2022070715,0.002,0.2,0.021,0.012,17,10.0
2022070716,0.002,0.2,0.02,0.012,16,7.0
2022070717,0.002,0.2,0.021,0.012,17,7.0
2022070718,0.002,0.2,0.021,0.011000000000000001,16,10.0
2022070719,0.002,0.2,0.019,0.012,15,10.0
2022070720,0.002,0.2,0.019,0.012,19,11.0
2022070721,0.002,0.2,0.022000000000000002,0.011000000000000001,18,13.0
2022070722,0.002,0.2,0.023,0.009000000000000001,18,12.0
2022070723,0.002,0.2,0.023,0.008,21,8.0
2022070724,0.002,0.2,0.02,0.009000000000000001,23,7.0
2022070801,0.002,0.2,0.02,0.009000000000000001,20,6.0
2022070802,0.002,0.2,0.022000000000000002,0.008,24,6.0
2022070803,0.002,0.2,0.021,0.008,20,11.0
2022070804,0.002,0.2,0.018000000000000002,0.008,23,9.0
2022070805,0.002,0.2,0.018000000000000002,0.009000000000000001,16,6.0
2022070806,0.002,0.2,0.016,0.009000000000000001,25,7.0
2022070807,0.002,0.2,0.015,0.01,16,10.0
2022070808,0.002,0.2,0.012,0.011000000000000001,22,8.0
2022070809,0.002,0.2,0.01,0.011000000000000001,24,15.0
2022070810,0.002,0.2,0.012,0.013000000000000001,21,11.0
2022070811,0.002,0.3,0.013000000000000001,0.013999999999999999,33,12.0
2022070812,0.002,0.2,0.02,0.015,32,19.0
2022070813,0.002,0.3,0.026000000000000002,0.016,34,14.0
2022070814,0.002,0.2,0.038,0.013999999999999999,24,12.0
2022070815,0.002,0.3,0.039,0.011000000000000001,21,11.0
2022070816,0.002,0.2,0.027999999999999997,0.013000000000000001,21,13.0
2022070817,0.002,0.2,0.027000000000000003,0.011000000000000001,28,11.0
2022070818,0.002,0.3,0.022000000000000002,0.012,8,8.0
2022070819,0.002,0.3,0.017,0.013999999999999999,18,12.0
2022070820,0.002,0.3,0.027000000000000003,0.015,25,14.0
2022070821,0.002,0.3,0.039,0.013000000000000001,27,15.0
2022070822,0.002,0.3,0.028999999999999998,0.013000000000000001,14,
2022070823,0.002,0.3,0.019,0.013999999999999999,25,15.0
2022070824,0.002,0.3,0.023,0.013999999999999999,25,14.0
2022070901,0.002,0.3,0.027000000000000003,0.013000000000000001,25,19.0
2022070902,0.002,0.3,0.025,0.011000000000000001,20,
2022070903,0.002,0.3,0.024,0.01,18,17.0
2022070904,0.002,0.3,0.027000000000000003,0.01,23,17.0
2022070905,0.002,0.3,0.027000000000000003,0.009000000000000001,28,14.0
2022070906,0.002,0.3,0.027000000000000003,0.009000000000000001,27,18.0
2022070907,0.002,0.3,0.026000000000000002,0.008,27,17.0
2022070908,0.002,0.3,0.027000000000000003,0.009000000000000001,21,18.0
2022070909,0.002,0.3,0.033,0.01,23,21.0
2022070910,0.002,0.3,0.038,0.012,25,17.0
2022070911,0.004,0.3,0.027999999999999997,0.02,25,15.0
2022070912,0.003,0.3,0.06,0.023,36,23.0
2022070913,0.003,0.3,0.079,0.017,41,27.0
2022070914,0.003,0.3,0.084,0.015,30,24.0
2022070915,0.003,0.3,0.087,0.013999999999999999,33,27.0
2022070916,0.003,0.3,0.08800000000000001,0.013000000000000001,26,
2022070917,0.003,0.3,0.068,0.016,32,27.0
2022070918,0.002,0.3,0.057,0.015,18,10.0
2022070919,0.002,0.3,0.055999999999999994,0.012,13,
2022070920,0.002,0.3,0.038,0.013999999999999999,13,10.0
2022070921,0.002,0.3,0.031,0.016,10,7.0
2022070922,0.002,0.3,0.027999999999999997,0.017,19,8.0
2022070923,0.002,0.3,0.027000000000000003,0.016,14,12.0
2022070924,0.002,0.3,0.019,0.016,12,9.0
2022071001,0.002,0.3,0.018000000000000002,0.017,12,10.0
2022071002,0.002,0.3,0.015,0.017,18,14.0
2022071003,0.002,0.3,0.017,0.017,19,11.0
2022071004,0.002,0.3,0.018000000000000002,0.016,17,10.0
2022071005,0.003,0.3,0.011000000000000001,0.015,20,14.0
2022071006,0.003,0.3,0.008,0.017,23,17.0
2022071007,0.003,0.3,0.011000000000000001,0.016,20,15.0
2022071008,0.003,0.3,0.013999999999999999,0.016,23,13.0
2022071009,0.003,0.3,0.023,0.017,16,14.0
2022071010,0.003,0.4,0.027999999999999997,0.016,15,11.0
2022071011,0.003,0.3,0.039,0.015,26,22.0
2022071012,0.004,0.3,0.051,0.012,31,21.0
2022071013,0.003,0.3,0.053,0.009000000000000001,27,21.0
2022071014,0.003,0.3,0.048,0.006999999999999999,22,17.0
2022071015,0.002,0.2,0.039,0.006999999999999999,15,9.0
2022071016,0.002,0.2,0.038,0.008,11,8.0
2022071017,0.002,0.2,0.036000000000000004,0.008,12,7.0
2022071018,0.002,0.2,0.034,0.01,10,6.0
2022071019,0.002,0.2,0.028999999999999998,0.011000000000000001,12,7.0
2022071020,0.002,0.2,0.026000000000000002,0.012,11,7.0
2022071021,0.002,0.2,0.027000000000000003,0.013000000000000001,17,9.0
2022071022,0.002,0.2,0.027000000000000003,0.012,8,
2022071023,0.002,0.2,0.017,0.013999999999999999,10,7.0
2022071024,0.002,0.2,0.013000000000000001,0.017,8,8.0
2022071101,0.002,0.2,0.02,0.016,8,
2022071102,0.002,0.2,0.015,0.017,14,9.0
2022071103,0.002,0.2,0.023,0.015,10,9.0
2022071104,0.002,0.2,0.013000000000000001,0.015,9,
2022071105,0.002,0.2,0.005,0.017,13,6.0
2022071106,0.002,0.2,0.012,0.016,16,14.0
2022071107,0.002,0.2,0.012,0.016,17,9.0
2022071108,0.002,0.2,0.02,0.016,11,
2022071109,0.002,0.2,0.02,0.016,19,11.0
2022071110,0.002,0.2,0.019,0.016,20,13.0
2022071111,0.003,0.2,0.018000000000000002,0.017,10,
2022071112,0.002,0.2,0.023,0.018000000000000002,16,15.0
2022071113,0.002,0.3,0.032,0.017,13,
2022071114,0.002,0.3,0.026000000000000002,0.017,7,
2022071115,0.002,0.3,0.027999999999999997,0.016,10,
2022071116,0.002,0.3,0.021,0.02,10,10.0
2022071117,0.002,0.3,0.038,0.017,17,17.0
2022071118,0.002,0.3,0.018000000000000002,0.019,22,11.0
2022071119,0.002,0.3,0.013999999999999999,0.022000000000000002,14,
2022071120,0.002,0.3,0.011000000000000001,0.025,17,15.0
2022071121,0.002,0.4,0.004,0.023,21,19.0
2022071122,0.002,0.3,0.009000000000000001,0.021,27,21.0
2022071123,0.002,0.3,0.018000000000000002,0.02,21,21.0
2022071124,0.002,0.3,0.006,0.018000000000000002,27,15.0
2022071201,0.002,0.3,0.006999999999999999,0.017,27,21.0
2022071202,0.002,0.2,0.024,0.016,26,19.0
2022071203,0.003,0.3,0.015,0.015,16,8.0
2022071204,0.004,0.3,0.004,0.016,16,8.0
2022071205,0.006999999999999999,0.3,0.01,0.016,14,7.0
2022071206,0.004,0.3,0.013000000000000001,0.015,23,12.0
2022071207,0.003,0.3,0.013999999999999999,0.015,12,11.0
2022071208,0.002,0.3,0.013999999999999999,0.015,12,9.0
2022071209,0.002,0.3,0.02,0.016,17,11.0
2022071210,0.002,0.2,0.027000000000000003,0.013999999999999999,12,8.0
2022071211,0.003,0.3,0.028999999999999998,0.015,15,12.0
2022071212,0.002,0.2,0.034,0.018000000000000002,16,12.0
2022071213,0.002,0.2,0.037000000000000005,0.016,23,11.0
2022071214,0.002,0.2,0.037000000000000005,0.013999999999999999,15,11.0
2022071215,0.002,0.2,0.035,0.012,18,9.0
2022071216,0.002,0.2,0.033,0.011000000000000001,14,6.0
2022071217,0.002,0.2,0.031,0.011000000000000001,16,5.0
2022071218,0.002,0.2,0.031,0.011000000000000001,10,6.0
2022071219,0.002,0.2,0.027999999999999997,0.011000000000000001,11,7.0
2022071220,0.002,0.2,0.025,0.013999999999999999,11,5.0
2022071221,0.002,0.2,0.028999999999999998,0.012,15,7.0
2022071222,0.002,0.2,0.03,0.01,8,6.0
2022071223,0.002,0.2,0.026000000000000002,0.01,10,5.0
2022071224,0.006,0.3,0.02,0.012,10,6.0
2022071301,0.006,0.3,0.022000000000000002,0.013999999999999999,12,7.0
2022071302,0.005,0.3,0.023,0.013000000000000001,8,8.0
2022071303,0.003,0.2,0.026000000000000002,0.012,9,9.0
2022071304,0.002,0.2,0.026000000000000002,0.011000000000000001,9,7.0
2022071305,0.003,0.2,0.024,0.01,6,6.0
2022071306,0.003,0.2,0.021,0.01,7,7.0
2022071307,0.003,0.3,0.013999999999999999,0.012,13,6.0
2022071308,0.003,0.3,0.016,0.013000000000000001,13,7.0
2022071309,0.004,0.3,0.012,0.016,16,12.0
2022071310,0.003,0.3,0.016,0.018000000000000002,21,11.0
2022071311,0.002,0.2,0.021,0.018000000000000002,18,9.0
2022071312,0.003,0.2,0.022000000000000002,0.017,15,10.0
2022071313,,,,,9,8.0
2022071314,,,,,9,7.0
2022071315,0.002,0.2,0.026000000000000002,0.011000000000000001,6,5.0
2022071316,0.002,0.2,0.025,0.012,15,4.0
2022071317,0.002,0.2,0.026000000000000002,0.011000000000000001,15,7.0
2022071318,0.002,0.2,0.026000000000000002,0.01,10,9.0
2022071319,0.002,0.2,0.022000000000000002,0.011000000000000001,11,7.0
2022071320,0.002,0.2,0.021,0.011000000000000001,14,8.0
2022071321,0.002,0.2,0.023,0.011000000000000001,11,9.0
2022071322,0.002,0.2,0.017,0.011000000000000001,16,6.0
2022071323,0.002,0.2,0.015,0.012,12,7.0
2022071324,0.002,0.2,0.02,0.012,22,7.0
2022071401,0.002,0.2,0.025,0.012,15,10.0
2022071402,0.002,0.2,0.026000000000000002,0.012,19,6.0
2022071403,0.002,0.2,0.026000000000000002,0.011000000000000001,26,11.0
2022071404,0.002,0.2,0.022000000000000002,0.012,20,12.0
2022071405,0.002,0.2,0.019,0.012,26,13.0
2022071406,0.002,0.2,0.019,0.013000000000000001,22,11.0
2022071407,0.002,0.2,0.018000000000000002,0.013000000000000001,42,16.0
2022071408,0.002,0.3,0.016,0.015,36,18.0
2022071409,0.002,0.3,0.013999999999999999,0.018000000000000002,31,18.0
2022071410,0.002,0.3,0.021,0.019,39,26.0
2022071411,0.002,0.3,0.019,0.02,41,23.0
2022071412,0.002,0.3,0.034,0.021,33,22.0
2022071413,0.002,0.3,0.047,0.020,35,22
